The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  5939   4497      5939.00000       86.492686           502.066614 
  5940   4498      5940.00000       86.492655           502.153107 
  5941   4499      5941.00000       86.492623           502.239599 
  5942   4500      5942.00000       86.492592           502.326092 
  5943   4501      5943.00000       86.492561           502.412584 
  5944   4502      5944.00000       86.492529           502.499077 
  5945   4503      5945.00000       86.492498           502.585570 
  5946   4504      5946.00000       86.492467           502.672062 
  5947   4505      5947.00000       86.492435           502.758554 
  5948   4506      5948.00000       86.492404           502.845047 
  5949   4507      5949.00000       86.492373           502.931539 
  5950   4508      5950.00000       86.492342           503.018032 
  5951   4509      5951.00000       86.492310           503.104524 
  5952   4510      5952.00000       86.492279           503.191016 
  5953   4511      5953.00000       86.492248           503.277509 
  5954   4512      5954.00000       86.492216           503.364001 
  5955   4513      5955.00000       86.492185           503.450493 
  5956   4514      5956.00000       86.492154           503.536985 
  5957   4515      5957.00000       86.492123           503.623477 
  5958   4516      5958.00000       86.492091           503.709969 
  5959   4517      5959.00000       86.492060           503.796461 
  5960   4518      5960.00000       86.492029           503.882953 
  5961   4519      5961.00000       86.491997           503.969445 
  5962   4520      5962.00000       86.491966           504.055937 
  5963   4521      5963.00000       86.491935           504.142429 
  5964   4522      5964.00000       86.491903           504.228921 
  5965   4523      5965.00000       86.491872           504.315413 
  5966   4524      5966.00000       86.491841           504.401905 
  5967   4525      5967.00000       86.491810           504.488397 
  5968   4526      5968.00000       86.491778           504.574889 
  5969   4527      5969.00000       86.491747           504.661380 
  5970   4528      5970.00000       86.491716           504.747872 
  5971   4529      5971.00000       86.491684           504.834364 
  5972   4530      5972.00000       86.491653           504.920856 
  5973   4531      5973.00000       86.491622           505.007347 
  5974   4532      5974.00000       86.491591           505.093839 
  5975   4533      5975.00000       86.491559           505.180330 
  5976   4534      5976.00000       86.491528           505.266822 
  5977   4535      5977.00000       86.491497           505.353313 
  5978   4536      5978.00000       86.491465           505.439805 
  5979   4537      5979.00000       86.491434           505.526296 
  5980   4538      5980.00000       86.491403           505.612788 
  5981   4539      5981.00000       86.491371           505.699279 
  5982   4540      5982.00000       86.491340           505.785771 
  5983   4541      5983.00000       86.491309           505.872262 
  5984   4542      5984.00000       86.491278           505.958753 
  5985   4543      5985.00000       86.491246           506.045244 
  5986   4544      5986.00000       86.491215           506.131736 
  5987   4545      5987.00000       86.491184           506.218227 
  5988   4546      5988.00000       86.491152           506.304718 
  5989   4547      5989.00000       86.491121           506.391209 
  5990   4548      5990.00000       86.491090           506.477700 
  5991   4549      5991.00000       86.491059           506.564191 
  5992   4550      5992.00000       86.491027           506.650682 
  5993   4551      5993.00000       86.490996           506.737173 
  5994   4552      5994.00000       86.490965           506.823664 
  5995   4553      5995.00000       86.490933           506.910155 
  5996   4554      5996.00000       86.490902           506.996646 
  5997   4555      5997.00000       86.490871           507.083137 
  5998   4556      5998.00000       86.490839           507.169628 
  5999   4557      5999.00000       86.490808           507.256119 
  6000   4558      6000.00000       86.490777           507.342610 
  6001   4559      6001.00000       86.490746           507.429100 
  6002   4560      6002.00000       86.490714           507.515591 
  6003   4561      6003.00000       86.490683           507.602082 
  6004   4562      6004.00000       86.490652           507.688572 
  6005   4563      6005.00000       86.490620           507.775063 
  6006   4564      6006.00000       86.490589           507.861554 
  6007   4565      6007.00000       86.490558           507.948044 
  6008   4566      6008.00000       86.490527           508.034535 
  6009   4567      6009.00000       86.490495           508.121025 
  6010   4568      6010.00000       86.490464           508.207516 
  6011   4569      6011.00000       86.490433           508.294006 
  6012   4570      6012.00000       86.490401           508.380497 
  6013   4571      6013.00000       86.490370           508.466987 
  6014   4572      6014.00000       86.490339           508.553477 
  6015   4573      6015.00000       86.490308           508.639968 
  6016   4574      6016.00000       86.490276           508.726458 
  6017   4575      6017.00000       86.490245           508.812948 
  6018   4576      6018.00000       86.490214           508.899438 
  6019   4577      6019.00000       86.490182           508.985929 
  6020   4578      6020.00000       86.490151           509.072419 
  6021   4579      6021.00000       86.490120           509.158909 
  6022   4580      6022.00000       86.490088           509.245399 
